time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/253810.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/253820.jpg,-0.193451825,,,,,,,,,,,-0.193451825,-11.0843,0
,,,,,img_file/253830.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/253840.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/253850.jpg,-0.317907583,,,,,,,,,,,-0.317907583,-18.2153,0
,,,,,img_file/253860.jpg,0.319525474,,,,,,,,,,,-0.331602778,-19,1
,,,,,img_file/253870.jpg,0.376994325,,,,,,,,,,,-0.331602778,-19,1
,,,,,img_file/253880.jpg,-0.117491434,,,,,,,,,,,-0.331602778,-19,1
,,,,,img_file/253890.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/253900.jpg,-0.369705682,,,,,,,,,,,-0.369705682,-21.1832,0
,,,,,img_file/253910.jpg,-0.386973461,,,,,,,,,,,-0.386973461,-22.1726,0
,,,,,img_file/253920.jpg,-0.399007151,,,,,,,,,,,-0.399007151,-22.8621,0
,,,,,img_file/253930.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23,0
,,,,,img_file/253940.jpg,-0.380765508,,,,,,,,,,,-0.380765508,-21.8169,0
,,,,,img_file/253950.jpg,-0.531707358,,,,,,,,,,,-0.331602778,-19,1
,,,,,img_file/253960.jpg,0.114795549,,,,,,,,,,,-0.331602778,-19,1
,,,,,img_file/253970.jpg,0.088302459,,,,,,,,,,,-0.293965863,-16.8435,1
,,,,,img_file/253980.jpg,-0.834401054,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/253990.jpg,0.678778957,,,,,,,,,,,-0.206009098,-11.8038,1
,,,,,img_file/254000.jpg,-0.742167775,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254010.jpg,0.144389554,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254020.jpg,0.276715943,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254030.jpg,0.708841485,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254040.jpg,0.547345083,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254050.jpg,-0.798078359,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254060.jpg,-0.490222702,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254070.jpg,-0.930778655,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254080.jpg,-0.606024462,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/254090.jpg,-0.309095096,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/254100.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/254110.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/254120.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/254130.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/254140.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/254150.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/254160.jpg,0.21173558,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254170.jpg,0.371424722,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254180.jpg,0.568464931,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/254190.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/254200.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/254210.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/254220.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/254230.jpg,-0.186564959,,,,,,,,,,,-0.186564959,-10.6897,0
,,,,,img_file/254240.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/254250.jpg,-0.132895922,,,,,,,,,,,-0.132895922,-7.6146,0
,,,,,img_file/254260.jpg,-0.099625691,,,,,,,,,,,-0.099625691,-5.7083,0
,,,,,img_file/254270.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/254280.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/254290.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/254300.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/254310.jpg,-0.075781706,,,,,,,,,,,-0.075781706,-4.3421,0
,,,,,img_file/254320.jpg,-0.127443674,,,,,,,,,,,-0.127443674,-7.3022,0
,,,,,img_file/254330.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/254340.jpg,0.332567878,,,,,,,,,,,-0.198865676,-11.3945,1
,,,,,img_file/254350.jpg,-1.063688606,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/254360.jpg,-0.460589625,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/254370.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/254380.jpg,-0.269132305,,,,,,,,,,,-0.269132305,-15.4206,0
,,,,,img_file/254390.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/254400.jpg,-0.660833459,,,,,,,,,,,-0.279244444,-16,1
,,,,,img_file/254410.jpg,-0.88959699,,,,,,,,,,,-0.279244444,-16,1
,,,,,img_file/254420.jpg,0.27664877,,,,,,,,,,,-0.279244444,-16,1
,,,,,img_file/254430.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/254440.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254450.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254460.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254470.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254480.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254490.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254500.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/254510.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254520.jpg,0.152403668,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254530.jpg,0.722195028,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254540.jpg,-0.938362904,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254550.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254560.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254570.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/254580.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/254590.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254600.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254610.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254620.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254630.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254640.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254650.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254660.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/254670.jpg,0.625939545,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254680.jpg,0.180708803,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/254690.jpg,0.488731475,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/254700.jpg,-0.378482289,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/254710.jpg,0.698409993,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/254720.jpg,0.232784935,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/254730.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/254740.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/254750.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/254760.jpg,-0.782227105,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/254770.jpg,0.589493958,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/254780.jpg,-0.966619344,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/254790.jpg,0.622529049,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/254800.jpg,0.181414763,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/254810.jpg,-0.532712248,,,,,,,,,,,0,0,1
,,,,,img_file/254820.jpg,-0.275673691,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/254830.jpg,-0.423677852,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/254840.jpg,0.923608946,,,,,,,,,,,0.027502087,1.5758,1
,,,,,img_file/254850.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/254860.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/254870.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/254880.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/254890.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/254900.jpg,-0.219770614,,,,,,,,,,,-0.219770614,-12.5923,0
,,,,,img_file/254910.jpg,-0.981913954,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/254920.jpg,0.490285494,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/254930.jpg,0.001296568,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/254940.jpg,-1.018650791,,,,,,,,,,,-0.220297688,-12.6225,1
,,,,,img_file/254950.jpg,-0.421849266,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/254960.jpg,0.072959619,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/254970.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/254980.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/254990.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/255000.jpg,-0.497174217,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/255010.jpg,0.542768751,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/255020.jpg,-0.810883379,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/255030.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/255040.jpg,-0.110760564,,,,,,,,,,,-0.110760564,-6.3463,0
,,,,,img_file/255050.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/255060.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/255070.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/255080.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/255090.jpg,-0.48502835,,,,,,,,,,,0,0,1
,,,,,img_file/255100.jpg,0.377629769,,,,,,,,,,,0,0,1
,,,,,img_file/255110.jpg,-0.232621899,,,,,,,,,,,0,0,1
,,,,,img_file/255120.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/255130.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/255140.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/255150.jpg,-0.219107711,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/255160.jpg,-0.426270871,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/255170.jpg,0.797099119,,,,,,,,,,,0.046754246,2.6789,1
,,,,,img_file/255180.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/255190.jpg,-0.04677519,,,,,,,,,,,-0.04677519,-2.6801,0
,,,,,img_file/255200.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/255210.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/255220.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/255230.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/255240.jpg,0.636972806,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/255250.jpg,-0.684828855,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/255260.jpg,-0.48503,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/255270.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/255280.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/255290.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255300.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/255310.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/255320.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/255330.jpg,-0.769467894,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/255340.jpg,-0.472872433,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/255350.jpg,-0.934882635,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/255360.jpg,-0.441863396,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/255370.jpg,0.178710604,,,,,,,,,,,-0.153882887,-8.8171,1
,,,,,img_file/255380.jpg,0.017821848,,,,,,,,,,,-0.222341408,-12.7396,1
,,,,,img_file/255390.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255400.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255410.jpg,-0.17758725,,,,,,,,,,,-0.17758725,-10.1753,0
,,,,,img_file/255420.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/255430.jpg,-0.160488763,,,,,,,,,,,-0.160488763,-9.1956,0
,,,,,img_file/255440.jpg,-0.259227854,,,,,,,,,,,-0.259227854,-14.8531,0
,,,,,img_file/255450.jpg,-0.274458893,,,,,,,,,,,-0.274458893,-15.7258,0
,,,,,img_file/255460.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16,0
,,,,,img_file/255470.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/255480.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/255490.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/255500.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/255510.jpg,-0.621464928,,,,,,,,,,,-0.317640556,-18.2,1
,,,,,img_file/255520.jpg,-0.653604646,,,,,,,,,,,-0.31415,-18,1
,,,,,img_file/255530.jpg,0.315244733,,,,,,,,,,,-0.296697222,-17,1
,,,,,img_file/255540.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/255550.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/255560.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/255570.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/255580.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/255590.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17,0
,,,,,img_file/255600.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/255610.jpg,-0.228825115,,,,,,,,,,,-0.228825115,-13.1111,0
,,,,,img_file/255620.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255630.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255640.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255650.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255660.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255670.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/255680.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/255690.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/255700.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/255710.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/255720.jpg,0.014525947,,,,,,,,,,,0.014525947,0.8323,0
,,,,,img_file/255730.jpg,0.054389837,,,,,,,,,,,0.054389837,3.1164,0
,,,,,img_file/255740.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/255750.jpg,-0.757821567,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/255760.jpg,-0.423910828,,,,,,,,,,,0.157075,9,1
,,,,,img_file/255770.jpg,0.573470496,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/255780.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/255790.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/255800.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/255810.jpg,-0.50667052,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/255820.jpg,-0.168927957,,,,,,,,,,,0.107282225,6.147,1
,,,,,img_file/255830.jpg,0.588969004,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/255840.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/255850.jpg,-0.034598387,,,,,,,,,,,-0.034598387,-1.9824,0
,,,,,img_file/255860.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/255870.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/255880.jpg,-0.067657438,,,,,,,,,,,-0.067657438,-3.8766,0
,,,,,img_file/255890.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/255900.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/255910.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/255920.jpg,-0.172281605,,,,,,,,,,,-0.172281605,-9.8713,0
,,,,,img_file/255930.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/255940.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/255950.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/255960.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/255970.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/255980.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/255990.jpg,0.290988282,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/256000.jpg,0.099199861,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/256010.jpg,0.266272682,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/256020.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/256030.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/256040.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/256050.jpg,-0.157139575,,,,,,,,,,,-0.157139575,-9.0037,0
,,,,,img_file/256060.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256070.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256080.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256090.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256100.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/256110.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/256120.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/256130.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/256140.jpg,0.397695357,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/256150.jpg,0.545198815,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/256160.jpg,0.862284122,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/256170.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/256180.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/256190.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/256200.jpg,-0.219301794,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/256210.jpg,0.338345129,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/256220.jpg,-0.67560928,,,,,,,,,,,0.052201258,2.991,1
,,,,,img_file/256230.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/256240.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/256250.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/256260.jpg,0.201116594,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256270.jpg,0.333553742,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256280.jpg,0.262118464,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256290.jpg,0.712723702,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/256300.jpg,-0.9394117,,,,,,,,,,,-0.140810756,-8.0681,1
,,,,,img_file/256310.jpg,0.144038966,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/256320.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256330.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256340.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/256350.jpg,0.011416214,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/256360.jpg,-0.86424923,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/256370.jpg,-0.869298086,,,,,,,,,,,-0.191980556,-11,1
,,,,,img_file/256380.jpg,-1.078794616,,,,,,,,,,,-0.189549384,-10.8607,1
,,,,,img_file/256390.jpg,0.301203885,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/256400.jpg,-0.982573446,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/256410.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/256420.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/256430.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/256440.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/256450.jpg,-0.088187141,,,,,,,,,,,-0.088187141,-5.0529,0
,,,,,img_file/256460.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/256470.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/256480.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/256490.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/256500.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6,0
,,,,,img_file/256510.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/256520.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/256530.jpg,0.343273259,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256540.jpg,0.521507892,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256550.jpg,0.559791563,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256560.jpg,-0.707771976,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/256570.jpg,-0.707321451,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/256580.jpg,0.147236541,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/256590.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/256600.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/256610.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/256620.jpg,-0.87182106,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/256630.jpg,-0.779008626,,,,,,,,,,,-0.154081849,-8.8285,1
,,,,,img_file/256640.jpg,-0.931664825,,,,,,,,,,,-0.087263889,-5,1
,,,,,img_file/256650.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/256660.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5,0
,,,,,img_file/256670.jpg,-0.088407046,,,,,,,,,,,-0.088407046,-5.0655,0
,,,,,img_file/256680.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/256690.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256700.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/256710.jpg,0.437879003,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/256720.jpg,0.196800755,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/256730.jpg,0.568455103,,,,,,,,,,,-0.244338889,-14,1
,,,,,img_file/256740.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14,0
,,,,,img_file/256750.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12,0
,,,,,img_file/256760.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256770.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8,0
,,,,,img_file/256780.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/256790.jpg,-0.1419033,,,,,,,,,,,-0.1419033,-8.1307,0
,,,,,img_file/256800.jpg,0.594966215,,,,,,,,,,,-0.154046943,-8.8265,1
,,,,,img_file/256810.jpg,-0.98110818,,,,,,,,,,,-0.157075,-9,1
,,,,,img_file/256820.jpg,-0.745972915,,,,,,,,,,,-0.142444336,-8.1617,1
,,,,,img_file/256830.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256840.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256850.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256860.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256870.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256880.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/256890.jpg,-0.464403164,,,,,,,,,,,-0.174527778,-10,1
,,,,,img_file/256900.jpg,0.162286248,,,,,,,,,,,-0.174527778,-10,1
